col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),BNGA
169,06-03-2025,1.665,1.695,1.665,1.665,3.283.900,5.467.693.500,0.60%,2.42%,0.60%,0.60%,1.80%,4.13%,BNGA
170,05-03-2025,1.625,1.680,1.625,1.655,3.922.300,6.491.406.500,0.00%,3.38%,0.00%,1.85%,3.38%,3.27%,BNGA
171,04-03-2025,1.660,1.660,1.625,1.625,3.934.000,6.392.750.000,0.00%,0.00%,-2.11%,-2.11%,0.00%,3.01%,BNGA
172,03-03-2025,1.620,1.680,1.610,1.660,4.910.500,8.151.430.000,0.31%,4.02%,-0.31%,2.79%,3.70%,4.76%,BNGA
173,28-02-2025,1.615,1.625,1.600,1.615,7.102.400,11.470.376.000,-1.52%,-0.91%,-2.44%,-1.52%,0.62%,-0.31%,BNGA
174,27-02-2025,1.665,1.675,1.630,1.640,8.617.300,14.132.372.000,0.00%,0.60%,-2.10%,-1.50%,0.60%,0.90%,BNGA
175,26-02-2025,1.680,1.690,1.660,1.665,3.571.100,5.945.881.500,0.30%,0.90%,-0.90%,-0.60%,0.60%,1.18%,BNGA
176,25-02-2025,1.695,1.700,1.670,1.675,3.778.500,6.328.987.500,0.00%,0.29%,-1.47%,-1.18%,0.29%,0.59%,BNGA
177,24-02-2025,1.725,1.725,1.690,1.695,3.644.500,6.177.427.500,0.00%,0.00%,-2.03%,-1.74%,0.00%,0.58%,BNGA
178,21-02-2025,1.735,1.735,1.715,1.725,2.802.800,4.834.830.000,0.87%,0.87%,-0.29%,0.29%,0.00%,2.31%,BNGA
179,20-02-2025,1.700,1.720,1.695,1.720,3.348.700,5.759.764.000,0.29%,1.47%,0.00%,1.47%,1.18%,1.45%,BNGA
180,19-02-2025,1.715,1.725,1.695,1.695,3.359.000,5.693.505.000,0.00%,0.58%,-1.17%,-1.17%,0.58%,0.87%,BNGA
181,18-02-2025,1.730,1.740,1.710,1.715,3.631.100,6.227.336.500,0.58%,1.16%,-0.58%,-0.29%,0.58%,2.30%,BNGA
182,17-02-2025,1.705,1.725,1.700,1.720,2.876.600,4.947.752.000,0.00%,1.17%,-0.29%,0.88%,1.17%,1.74%,BNGA
183,14-02-2025,1.700,1.715,1.695,1.705,2.987.300,5.093.346.500,0.59%,1.48%,0.30%,0.89%,0.88%,2.04%,BNGA
184,13-02-2025,1.695,1.705,1.680,1.690,2.298.400,3.884.296.000,0.30%,0.89%,-0.59%,0.00%,0.59%,2.64%,BNGA
185,12-02-2025,1.680,1.695,1.660,1.690,2.195.000,3.709.550.000,0.00%,0.89%,-1.19%,0.60%,0.89%,2.06%,BNGA
186,11-02-2025,1.675,1.680,1.660,1.680,2.132.100,3.581.928.000,0.00%,0.30%,-0.90%,0.30%,0.30%,0.60%,BNGA
187,10-02-2025,1.715,1.715,1.670,1.675,2.502.100,4.191.017.500,0.00%,0.00%,-2.62%,-2.33%,0.00%,3.21%,BNGA
188,07-02-2025,1.690,1.715,1.660,1.715,4.316.300,7.402.454.500,0.30%,1.78%,-1.48%,1.78%,1.48%,2.04%,BNGA
189,06-02-2025,1.725,1.725,1.680,1.685,8.452.700,14.242.799.500,0.00%,0.00%,-2.61%,-2.32%,0.00%,0.58%,BNGA
190,05-02-2025,1.750,1.750,1.715,1.725,2.586.300,4.461.367.500,1.45%,1.45%,-0.58%,0.00%,0.00%,2.00%,BNGA
191,04-02-2025,1.740,1.740,1.715,1.725,2.837.300,4.894.342.500,0.29%,0.29%,-1.15%,-0.58%,0.00%,1.44%,BNGA
192,03-02-2025,1.740,1.745,1.715,1.735,3.192.400,5.538.814.000,0.29%,0.58%,-1.15%,0.00%,0.29%,1.43%,BNGA
193,31-01-2025,1.720,1.745,1.720,1.735,4.020.000,6.974.700.000,-0.29%,1.16%,-0.29%,0.58%,1.45%,1.72%,BNGA
194,30-01-2025,1.735,1.735,1.715,1.725,2.273.800,3.922.305.000,0.00%,0.00%,-1.15%,-0.58%,0.00%,0.29%,BNGA
195,24-01-2025,1.750,1.755,1.730,1.735,3.201.000,5.553.735.000,0.29%,0.57%,-0.86%,-0.57%,0.29%,0.57%,BNGA
196,23-01-2025,1.750,1.760,1.745,1.745,2.008.000,3.503.960.000,0.57%,1.15%,0.29%,0.29%,0.57%,1.14%,BNGA
197,22-01-2025,1.760,1.775,1.740,1.740,3.554.700,6.185.178.000,0.00%,0.85%,-1.14%,-1.14%,0.85%,1.41%,BNGA
198,21-01-2025,1.760,1.775,1.750,1.760,2.950.800,5.193.408.000,0.86%,1.72%,0.29%,0.86%,0.85%,1.97%,BNGA
199,20-01-2025,1.760,1.770,1.740,1.745,3.869.600,6.752.452.000,0.00%,0.57%,-1.14%,-0.85%,0.57%,2.26%,BNGA
200,17-01-2025,1.760,1.770,1.730,1.760,2.165.000,3.810.400.000,0.57%,1.14%,-1.14%,0.57%,0.57%,1.98%,BNGA
