col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),EPMT
148,15-04-2025,2.190,2.250,2.190,2.230,9.400,20.962.000,0.00%,2.74%,0.00%,1.83%,2.74%,3.56%,EPMT
149,14-04-2025,2.170,2.200,2.170,2.190,11.800,25.842.000,1.40%,2.80%,1.40%,2.34%,1.38%,2.73%,EPMT
150,11-04-2025,2.170,2.170,2.140,2.140,16.800,35.952.000,0.93%,0.93%,-0.47%,-0.47%,0.00%,3.23%,EPMT
151,10-04-2025,2.160,2.160,2.100,2.150,19.400,41.710.000,0.47%,0.47%,-2.33%,0.00%,0.00%,3.24%,EPMT
152,09-04-2025,2.110,2.170,2.090,2.150,35.500,76.325.000,0.96%,3.83%,0.00%,2.87%,2.84%,4.61%,EPMT
153,08-04-2025,2.140,2.150,2.070,2.090,263.100,549.879.000,0.00%,0.47%,-3.27%,-2.34%,0.47%,0.93%,EPMT
154,27-03-2025,2.130,2.160,2.130,2.140,3.900,8.346.000,0.00%,1.41%,0.00%,0.47%,1.41%,3.24%,EPMT
155,26-03-2025,2.110,2.160,2.090,2.130,12.400,26.412.000,0.00%,2.37%,-0.95%,0.95%,2.37%,3.24%,EPMT
156,25-03-2025,2.110,2.110,2.090,2.110,7.400,15.614.000,0.96%,0.96%,0.00%,0.96%,0.00%,0.95%,EPMT
157,24-03-2025,2.090,2.090,2.090,2.090,700,1.463.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.96%,EPMT
158,21-03-2025,2.070,2.100,2.070,2.090,8.700,18.183.000,0.00%,1.45%,0.00%,0.97%,1.45%,1.90%,EPMT
159,20-03-2025,2.100,2.100,2.060,2.070,8.700,18.009.000,2.44%,2.44%,0.49%,0.98%,0.00%,3.33%,EPMT
160,19-03-2025,2.030,2.080,2.030,2.050,5.200,10.660.000,-3.33%,-0.95%,-3.33%,-2.38%,2.46%,4.09%,EPMT
161,18-03-2025,2.100,2.120,1.995,2.100,96.400,202.440.000,0.00%,0.95%,-5.00%,0.00%,0.95%,1.42%,EPMT
162,17-03-2025,2.090,2.120,2.090,2.100,3.400,7.140.000,0.00%,1.44%,0.00%,0.48%,1.44%,1.42%,EPMT
163,14-03-2025,2.090,2.100,2.090,2.090,12.500,26.125.000,0.00%,0.48%,0.00%,0.00%,0.48%,1.90%,EPMT
164,13-03-2025,2.100,2.120,2.060,2.090,266.800,557.612.000,0.00%,0.95%,-1.90%,-0.48%,0.95%,0.94%,EPMT
165,12-03-2025,2.160,2.160,2.100,2.100,142.000,298.200.000,1.41%,1.41%,-1.41%,-1.41%,0.00%,3.24%,EPMT
166,11-03-2025,2.170,2.170,2.090,2.130,41.900,89.247.000,0.93%,0.93%,-2.79%,-0.93%,0.00%,0.92%,EPMT
167,10-03-2025,2.260,2.260,2.150,2.150,4.700,10.105.000,1.80%,1.80%,-3.15%,-3.15%,0.00%,1.77%,EPMT
168,07-03-2025,2.220,2.220,2.220,2.220,400,888.000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,EPMT
169,06-03-2025,2.230,2.240,2.220,2.220,2.400,5.328.000,2.29%,2.75%,1.83%,1.83%,0.45%,2.68%,EPMT
170,05-03-2025,2.230,2.230,2.180,2.180,600,1.308.000,0.00%,0.00%,-2.24%,-2.24%,0.00%,2.69%,EPMT
171,04-03-2025,2.170,2.240,2.170,2.230,9.700,21.631.000,0.00%,3.23%,0.00%,2.76%,3.23%,4.46%,EPMT
172,03-03-2025,2.190,2.280,2.140,2.170,11.300,24.521.000,2.82%,7.04%,0.47%,1.88%,4.11%,7.46%,EPMT
173,28-02-2025,2.140,2.140,2.110,2.130,8.900,18.957.000,-0.47%,-0.47%,-1.86%,-0.93%,0.00%,0.93%,EPMT
174,27-02-2025,2.190,2.190,2.120,2.150,15.200,32.680.000,2.34%,2.34%,-0.93%,0.47%,0.00%,2.28%,EPMT
175,26-02-2025,2.160,2.160,2.140,2.140,13.600,29.104.000,0.00%,0.00%,-0.93%,-0.93%,0.00%,0.93%,EPMT
176,25-02-2025,2.190,2.190,2.140,2.160,45.300,97.848.000,0.46%,0.46%,-1.83%,-0.92%,0.00%,0.91%,EPMT
177,24-02-2025,2.240,2.240,2.170,2.180,103.100,224.758.000,0.00%,0.00%,-3.13%,-2.68%,0.00%,0.45%,EPMT
178,21-02-2025,2.240,2.270,2.230,2.240,8.400,18.816.000,0.00%,1.34%,-0.45%,0.00%,1.34%,1.32%,EPMT
179,20-02-2025,2.250,2.250,2.240,2.240,10.100,22.624.000,0.45%,0.45%,0.00%,0.00%,0.00%,0.44%,EPMT
180,19-02-2025,2.250,2.260,2.240,2.240,45.600,102.144.000,0.45%,0.89%,0.00%,0.00%,0.44%,1.33%,EPMT
